	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
4386	transcript:YPR102C_mRNA	RPL11A	234	291	256.0	21.0
4387	transcript:YPR102C_mRNA	RPL11A	235	290	187.0	21.0
4388	transcript:YPR102C_mRNA	RPL11A	236	289	128.0	21.0
4389	transcript:YPR102C_mRNA	RPL11A	237	288	120.0	21.0
4390	transcript:YPR102C_mRNA	RPL11A	238	287	204.0	21.0
4391	transcript:YPR102C_mRNA	RPL11A	239	286	22.0	21.0
4392	transcript:YPR102C_mRNA	RPL11A	240	285	63.0	21.0
4393	transcript:YPR102C_mRNA	RPL11A	241	284	141.0	21.0
4394	transcript:YPR102C_mRNA	RPL11A	242	283	163.0	21.0
4395	transcript:YPR102C_mRNA	RPL11A	243	282	148.0	21.0
4396	transcript:YPR102C_mRNA	RPL11A	244	281	34.0	21.0
4397	transcript:YPR102C_mRNA	RPL11A	245	280	43.0	21.0
4398	transcript:YPR102C_mRNA	RPL11A	246	279	36.0	21.0
4399	transcript:YPR102C_mRNA	RPL11A	247	278	60.0	21.0
4400	transcript:YPR102C_mRNA	RPL11A	248	277	147.0	21.0
4401	transcript:YPR102C_mRNA	RPL11A	249	276	78.0	21.0
4402	transcript:YPR102C_mRNA	RPL11A	250	275	51.0	21.0
4403	transcript:YPR102C_mRNA	RPL11A	252	273	40.0	21.0
4404	transcript:YPR102C_mRNA	RPL11A	253	272	195.0	21.0
4405	transcript:YPR102C_mRNA	RPL11A	255	270	31.0	21.0
4406	transcript:YPR102C_mRNA	RPL11A	256	269	73.0	21.0
4407	transcript:YPR102C_mRNA	RPL11A	257	268	102.0	21.0
4408	transcript:YPR102C_mRNA	RPL11A	258	267	62.0	21.0
4409	transcript:YPR102C_mRNA	RPL11A	259	266	64.0	21.0
4410	transcript:YPR102C_mRNA	RPL11A	260	265	27.0	21.0
4411	transcript:YPR102C_mRNA	RPL11A	261	264	64.0	21.0
4412	transcript:YPR102C_mRNA	RPL11A	262	263	130.0	21.0
4413	transcript:YPR102C_mRNA	RPL11A	263	262	309.0	21.0
4414	transcript:YPR102C_mRNA	RPL11A	264	261	158.0	21.0
4415	transcript:YPR102C_mRNA	RPL11A	265	260	141.0	21.0
4416	transcript:YPR102C_mRNA	RPL11A	266	259	166.0	21.0
4417	transcript:YPR102C_mRNA	RPL11A	267	258	122.0	21.0
4418	transcript:YPR102C_mRNA	RPL11A	268	257	135.0	21.0
4419	transcript:YPR102C_mRNA	RPL11A	269	256	98.0	21.0
4420	transcript:YPR102C_mRNA	RPL11A	270	255	85.0	21.0
4421	transcript:YPR102C_mRNA	RPL11A	271	254	77.0	21.0
4422	transcript:YPR102C_mRNA	RPL11A	272	253	33.0	21.0
4423	transcript:YPR102C_mRNA	RPL11A	274	251	35.0	21.0
4424	transcript:YPR102C_mRNA	RPL11A	275	250	22.0	21.0
4425	transcript:YPR102C_mRNA	RPL11A	276	249	32.0	21.0
4426	transcript:YPR102C_mRNA	RPL11A	277	248	42.0	21.0
4427	transcript:YPR102C_mRNA	RPL11A	278	247	83.0	21.0
4428	transcript:YPR102C_mRNA	RPL11A	279	246	43.0	21.0
4429	transcript:YPR102C_mRNA	RPL11A	280	245	143.0	21.0
4430	transcript:YPR102C_mRNA	RPL11A	281	244	59.0	21.0
4431	transcript:YPR102C_mRNA	RPL11A	282	243	100.0	21.0
4432	transcript:YPR102C_mRNA	RPL11A	283	242	87.0	21.0
4433	transcript:YPR102C_mRNA	RPL11A	284	241	76.0	21.0
4434	transcript:YPR102C_mRNA	RPL11A	285	240	52.0	21.0
4435	transcript:YPR102C_mRNA	RPL11A	286	239	87.0	21.0
4436	transcript:YPR102C_mRNA	RPL11A	287	238	33.0	21.0
4437	transcript:YPR102C_mRNA	RPL11A	289	236	59.0	21.0
4438	transcript:YPR102C_mRNA	RPL11A	292	233	29.0	21.0
4439	transcript:YPR102C_mRNA	RPL11A	294	231	23.0	21.0
4440	transcript:YPR102C_mRNA	RPL11A	295	230	56.0	21.0
4441	transcript:YPR102C_mRNA	RPL11A	296	229	52.0	21.0
4442	transcript:YPR102C_mRNA	RPL11A	298	227	33.0	21.0
4443	transcript:YPR102C_mRNA	RPL11A	299	226	56.0	21.0
4444	transcript:YPR102C_mRNA	RPL11A	300	225	56.0	21.0
4445	transcript:YPR102C_mRNA	RPL11A	301	224	52.0	21.0
4446	transcript:YPR102C_mRNA	RPL11A	302	223	72.0	21.0
4447	transcript:YPR102C_mRNA	RPL11A	303	222	86.0	21.0
4448	transcript:YPR102C_mRNA	RPL11A	304	221	117.0	21.0
4449	transcript:YPR102C_mRNA	RPL11A	305	220	61.0	21.0
4450	transcript:YPR102C_mRNA	RPL11A	308	217	52.0	21.0
4451	transcript:YPR102C_mRNA	RPL11A	309	216	40.0	21.0
4452	transcript:YPR102C_mRNA	RPL11A	310	215	53.0	21.0
4453	transcript:YPR102C_mRNA	RPL11A	311	214	41.0	21.0
4454	transcript:YPR102C_mRNA	RPL11A	313	212	25.0	21.0
4455	transcript:YPR102C_mRNA	RPL11A	314	211	29.0	21.0
4456	transcript:YPR102C_mRNA	RPL11A	315	210	32.0	21.0
4457	transcript:YPR102C_mRNA	RPL11A	316	209	46.0	21.0
4458	transcript:YPR102C_mRNA	RPL11A	317	208	22.0	21.0
4459	transcript:YPR102C_mRNA	RPL11A	318	207	24.0	21.0
4460	transcript:YPR102C_mRNA	RPL11A	319	206	52.0	21.0
4461	transcript:YPR102C_mRNA	RPL11A	320	205	126.0	21.0
4462	transcript:YPR102C_mRNA	RPL11A	321	204	23.0	21.0
4463	transcript:YPR102C_mRNA	RPL11A	322	203	44.0	21.0
4464	transcript:YPR102C_mRNA	RPL11A	323	202	163.0	21.0
4465	transcript:YPR102C_mRNA	RPL11A	324	201	80.0	21.0
4466	transcript:YPR102C_mRNA	RPL11A	325	200	75.0	21.0
4467	transcript:YPR102C_mRNA	RPL11A	326	199	107.0	21.0
4468	transcript:YPR102C_mRNA	RPL11A	327	198	70.0	21.0
4469	transcript:YPR102C_mRNA	RPL11A	328	197	118.0	21.0
4470	transcript:YPR102C_mRNA	RPL11A	329	196	58.0	21.0
4471	transcript:YPR102C_mRNA	RPL11A	330	195	55.0	21.0
4472	transcript:YPR102C_mRNA	RPL11A	331	194	146.0	21.0
4473	transcript:YPR102C_mRNA	RPL11A	332	193	141.0	21.0
4474	transcript:YPR102C_mRNA	RPL11A	333	192	56.0	21.0
4475	transcript:YPR102C_mRNA	RPL11A	334	191	29.0	21.0
4476	transcript:YPR102C_mRNA	RPL11A	337	188	48.0	21.0
4477	transcript:YPR102C_mRNA	RPL11A	338	187	35.0	21.0
4478	transcript:YPR102C_mRNA	RPL11A	339	186	32.0	21.0
4479	transcript:YPR102C_mRNA	RPL11A	340	185	36.0	21.0
4480	transcript:YPR102C_mRNA	RPL11A	341	184	32.0	21.0
4481	transcript:YPR102C_mRNA	RPL11A	342	183	45.0	21.0
4482	transcript:YPR102C_mRNA	RPL11A	343	182	78.0	21.0
4483	transcript:YPR102C_mRNA	RPL11A	344	181	32.0	21.0
4484	transcript:YPR102C_mRNA	RPL11A	345	180	40.0	21.0
4485	transcript:YPR102C_mRNA	RPL11A	346	179	48.0	21.0
4486	transcript:YPR102C_mRNA	RPL11A	350	175	85.0	21.0
4487	transcript:YPR102C_mRNA	RPL11A	351	174	42.0	21.0
4488	transcript:YPR102C_mRNA	RPL11A	352	173	31.0	21.0
4489	transcript:YPR102C_mRNA	RPL11A	353	172	22.0	21.0
4490	transcript:YPR102C_mRNA	RPL11A	354	171	30.0	21.0
4491	transcript:YPR102C_mRNA	RPL11A	355	170	125.0	21.0
4492	transcript:YPR102C_mRNA	RPL11A	356	169	35.0	21.0
4493	transcript:YPR102C_mRNA	RPL11A	357	168	43.0	21.0
4494	transcript:YPR102C_mRNA	RPL11A	358	167	43.0	21.0
4495	transcript:YPR102C_mRNA	RPL11A	359	166	22.0	21.0
4496	transcript:YPR102C_mRNA	RPL11A	361	164	22.0	21.0
4497	transcript:YPR102C_mRNA	RPL11A	362	163	32.0	21.0
4498	transcript:YPR102C_mRNA	RPL11A	363	162	141.0	21.0
4499	transcript:YPR102C_mRNA	RPL11A	364	161	80.0	21.0
4500	transcript:YPR102C_mRNA	RPL11A	365	160	60.0	21.0
4501	transcript:YPR102C_mRNA	RPL11A	366	159	30.0	21.0
4502	transcript:YPR102C_mRNA	RPL11A	367	158	45.0	21.0
4503	transcript:YPR102C_mRNA	RPL11A	371	154	38.0	21.0
4504	transcript:YPR102C_mRNA	RPL11A	372	153	29.0	21.0
4505	transcript:YPR102C_mRNA	RPL11A	376	149	31.0	21.0
4506	transcript:YPR102C_mRNA	RPL11A	382	143	28.0	21.0
4507	transcript:YPR102C_mRNA	RPL11A	386	139	106.0	21.0
4508	transcript:YPR102C_mRNA	RPL11A	389	136	25.0	21.0
4509	transcript:YPR102C_mRNA	RPL11A	394	131	75.0	21.0
4510	transcript:YPR102C_mRNA	RPL11A	415	110	33.0	21.0
4511	transcript:YPR102C_mRNA	RPL11A	422	103	23.0	21.0
4512	transcript:YPR102C_mRNA	RPL11A	423	102	39.0	21.0
4513	transcript:YPR102C_mRNA	RPL11A	460	65	28.0	21.0
4514	transcript:YPR102C_mRNA	RPL11A	462	63	30.0	21.0
4515	transcript:YPR108W_mRNA	RPN7	966	324	27.0	21.0
4516	transcript:YPR112C_mRNA	MRD1	174	2490	33.0	21.0
4517	transcript:YPR112C_mRNA	MRD1	687	1977	23.0	21.0
4518	transcript:YPR112C_mRNA	MRD1	698	1966	25.0	21.0
4519	transcript:YPR112C_mRNA	MRD1	784	1880	24.0	21.0
4520	transcript:YPR112C_mRNA	MRD1	805	1859	26.0	21.0
4521	transcript:YPR120C_mRNA	CLB5	234	1074	36.0	21.0
4522	transcript:YPR120C_mRNA	CLB5	235	1073	41.0	21.0
4523	transcript:YPR121W_mRNA	THI22	1647	72	50.0	21.0
4524	transcript:YPR132W_mRNA	RPS23B	194	244	24.0	21.0
4525	transcript:YPR132W_mRNA	RPS23B	299	139	35.0	21.0
4526	transcript:YPR132W_mRNA	RPS23B	301	137	49.0	21.0
4527	transcript:YPR132W_mRNA	RPS23B	303	135	32.0	21.0
4528	transcript:YPR132W_mRNA	RPS23B	347	91	30.0	21.0
4529	transcript:YPR132W_mRNA	RPS23B	348	90	28.0	21.0
4530	transcript:YPR132W_mRNA	RPS23B	349	89	23.0	21.0
4531	transcript:YPR132W_mRNA	RPS23B	363	75	40.0	21.0
4532	transcript:YPR132W_mRNA	RPS23B	365	73	22.0	21.0
4533	transcript:YPR132W_mRNA	RPS23B	388	50	33.0	21.0
4534	transcript:YPR132W_mRNA	RPS23B	389	49	38.0	21.0
4535	transcript:YPR132W_mRNA	RPS23B	396	42	113.0	21.0
4536	transcript:YPR132W_mRNA	RPS23B	397	41	82.0	21.0
4537	transcript:YPR132W_mRNA	RPS23B	403	35	23.0	21.0
4538	transcript:YPR132W_mRNA	RPS23B	412	26	44.0	21.0
4539	transcript:YPR132W_mRNA	RPS23B	417	21	23.0	21.0
4540	transcript:YPR132W_mRNA	RPS23B	418	20	30.0	21.0
4541	transcript:YPR133C_mRNA	SPN1	4	1229	107.0	21.0
4542	transcript:YPR148C_mRNA		1257	51	89.0	21.0
4543	transcript:YPR163C_mRNA	TIF3	398	913	144.0	21.0
4544	transcript:YPR163C_mRNA	TIF3	912	399	35.0	21.0
4545	transcript:YPR169W_mRNA	JIP5	1274	205	29.0	21.0
4546	transcript:YPR173C_mRNA	VPS4	974	340	34.0	21.0
4547	transcript:YPR173C_mRNA	VPS4	1252	62	25.0	21.0
4548	transcript:YPR179C_mRNA	HDA3	1487	481	24.0	21.0
4549	transcript:YPR187W_mRNA	RPO26	38	430	249.0	21.0
4550	transcript:YPR188C_mRNA	MLC2	0	492	24.0	21.0
4551	transcript:YPR189W_mRNA	SKI3	4175	124	25.0	21.0
4552	transcript:YAL038W_mRNA	CDC19	-27	1530	43.0	21.0
4553	transcript:YAL035W_mRNA	FUN12	-26	3035	86.0	21.0
4554	transcript:YAL025C_mRNA	MAK16	-23	944	30.0	21.0
4555	transcript:YAL023C_mRNA	PMT2	2280	0	27.0	21.0
4556	transcript:YAL003W_mRNA	EFB1	-43	664	60.0	21.0
4557	transcript:YAL003W_mRNA	EFB1	-36	657	41.0	21.0
4558	transcript:YAL003W_mRNA	EFB1	-33	654	53.0	21.0
4559	transcript:YAL003W_mRNA	EFB1	-21	642	535.0	21.0
4560	transcript:YAL003W_mRNA	EFB1	-20	641	44.0	21.0
4561	transcript:YAL003W_mRNA	EFB1	637	-16	58.0	21.0
4562	transcript:YBL092W_mRNA	RPL32	-2	395	33.0	21.0
4563	transcript:YBL092W_mRNA	RPL32	-1	394	28.0	21.0
4564	transcript:YBL091C_mRNA	MAP2	-22	1288	24.0	21.0
4565	transcript:YBL071C-B_mRNA		116	-17	75.0	21.0
4566	transcript:YBL027W_mRNA	RPL19B	-19	589	52.0	21.0
4567	transcript:YBL027W_mRNA	RPL19B	574	-4	48.0	21.0
4568	transcript:YBL027W_mRNA	RPL19B	582	-12	29.0	21.0
4569	transcript:YBL027W_mRNA	RPL19B	592	-22	93.0	21.0
4570	transcript:YBL003C_mRNA	HTA2	406	-7	46.0	21.0
4571	transcript:YBL003C_mRNA	HTA2	411	-12	40.0	21.0
4572	transcript:YBL003C_mRNA	HTA2	421	-22	43.0	21.0
4573	transcript:YBR009C_mRNA	HHF1	-36	348	27.0	21.0
4574	transcript:YBR010W_mRNA	HHT1	-28	439	26.0	21.0
4575	transcript:YBR048W_mRNA	RPS11B	-50	521	22.0	21.0
4576	transcript:YBR048W_mRNA	RPS11B	-45	516	22.0	21.0
4577	transcript:YBR048W_mRNA	RPS11B	-44	515	37.0	21.0
4578	transcript:YBR048W_mRNA	RPS11B	-37	508	30.0	21.0
4579	transcript:YBR048W_mRNA	RPS11B	-29	500	53.0	21.0
4580	transcript:YBR048W_mRNA	RPS11B	-28	499	246.0	21.0
4581	transcript:YBR048W_mRNA	RPS11B	-27	498	25.0	21.0
4582	transcript:YBR048W_mRNA	RPS11B	-21	492	26.0	21.0
4583	transcript:YBR048W_mRNA	RPS11B	-20	491	196.0	21.0
4584	transcript:YBR048W_mRNA	RPS11B	-18	489	113.0	21.0
4585	transcript:YBR048W_mRNA	RPS11B	-15	486	120.0	21.0
4586	transcript:YBR048W_mRNA	RPS11B	493	-22	100.0	21.0
4587	transcript:YBR058C-A_mRNA	TSC3	-59	302	30.0	21.0
4588	transcript:YBR082C_mRNA	UBC4	517	-70	78.0	21.0
4589	transcript:YBR084C-A_mRNA	RPL19A	-22	592	72.0	21.0
4590	transcript:YBR084C-A_mRNA	RPL19A	-18	588	24.0	21.0
4591	transcript:YBR106W_mRNA	PHO88	-39	606	37.0	21.0
4592	transcript:YBR118W_mRNA	TEF2	-22	1399	39.0	21.0
4593	transcript:YBR127C_mRNA	VMA2	-49	1603	34.0	21.0
4594	transcript:YBR154C_mRNA	RPB5	-91	739	104.0	21.0
4595	transcript:YBR162W-A_mRNA	YSY6	-35	233	22.0	21.0
4596	transcript:YBR181C_mRNA	RPS6B	-29	740	30.0	21.0
4597	transcript:YBR189W_mRNA	RPS9B	-26	614	106.0	21.0
4598	transcript:YBR189W_mRNA	RPS9B	-23	611	67.0	21.0
4599	transcript:YBR191W_mRNA	RPL21A	-22	505	60.0	21.0
4600	transcript:YCL058W-A_mRNA	ADF1	-22	364	57.0	21.0
4601	transcript:YCL037C_mRNA	SRO9	-67	1372	252.0	21.0
4602	transcript:YCL031C_mRNA	RRP7	-33	927	24.0	21.0
4603	transcript:YCL005W-A_mRNA	VMA9	-25	247	35.0	21.0
4604	transcript:YCR020W-B_mRNA	HTL1	-58	295	28.0	21.0
4605	transcript:YCR020W-B_mRNA	HTL1	-32	269	22.0	21.0
4606	transcript:YCR031C_mRNA	RPS14A	-21	435	56.0	21.0
4607	transcript:YCR047C_mRNA	BUD23	-89	917	22.0	21.0
4608	transcript:YCR047C_mRNA	BUD23	-80	908	30.0	21.0
4609	transcript:YDL229W_mRNA	SSB1	-30	1872	30.0	21.0
4610	transcript:YDL208W_mRNA	NHP2	-45	516	27.0	21.0
4611	transcript:YDL208W_mRNA	NHP2	-37	508	31.0	21.0
4612	transcript:YDL208W_mRNA	NHP2	471	0	38.0	21.0
4613	transcript:YDL208W_mRNA	NHP2	510	-39	22.0	21.0
4614	transcript:YDL192W_mRNA	ARF1	546	0	26.0	21.0
4615	transcript:YDL192W_mRNA	ARF1	590	-44	48.0	21.0
4616	transcript:YDL191W_mRNA	RPL35A	-22	385	66.0	21.0
4617	transcript:YDL191W_mRNA	RPL35A	-17	380	29.0	21.0
4618	transcript:YDL191W_mRNA	RPL35A	-9	372	24.0	21.0
4619	transcript:YDL184C_mRNA	RPL41A	-22	100	164.0	21.0
4620	transcript:YDL184C_mRNA	RPL41A	113	-35	208.0	21.0
4621	transcript:YDL184C_mRNA	RPL41A	114	-36	115.0	21.0
4622	transcript:YDL184C_mRNA	RPL41A	115	-37	31.0	21.0
4623	transcript:YDL184C_mRNA	RPL41A	116	-38	26.0	21.0
4624	transcript:YDL184C_mRNA	RPL41A	129	-51	25.0	21.0
4625	transcript:YDL184C_mRNA	RPL41A	137	-59	23.0	21.0
4626	transcript:YDL184C_mRNA	RPL41A	138	-60	35.0	21.0
4627	transcript:YDL184C_mRNA	RPL41A	140	-62	128.0	21.0
4628	transcript:YDL184C_mRNA	RPL41A	141	-63	23.0	21.0
4629	transcript:YDL137W_mRNA	ARF2	562	-16	33.0	21.0
4630	transcript:YDL133C-A_mRNA	RPL41B	-67	145	23.0	21.0
4631	transcript:YDL133C-A_mRNA	RPL41B	-25	103	26.0	21.0
4632	transcript:YDL133C-A_mRNA	RPL41B	-20	98	44.0	21.0
4633	transcript:YDL133C-A_mRNA	RPL41B	-19	97	32.0	21.0
4634	transcript:YDL133C-A_mRNA	RPL41B	-18	96	560.0	21.0
4635	transcript:YDL133C-A_mRNA	RPL41B	-17	95	38.0	21.0
4636	transcript:YDL133C-A_mRNA	RPL41B	-11	89	22.0	21.0
4637	transcript:YDL133C-A_mRNA	RPL41B	-9	87	34.0	21.0
4638	transcript:YDL133C-A_mRNA	RPL41B	-7	85	34.0	21.0
4639	transcript:YDL133C-A_mRNA	RPL41B	-6	84	34.0	21.0
4640	transcript:YDL133C-A_mRNA	RPL41B	-4	82	59.0	21.0
4641	transcript:YDL133C-A_mRNA	RPL41B	-3	81	25.0	21.0
4642	transcript:YDL130W_mRNA	RPP1B	-19	340	24.0	21.0
4643	transcript:YDL130W_mRNA	RPP1B	-18	339	72.0	21.0
4644	transcript:YDL130W_mRNA	RPP1B	-17	338	82.0	21.0
4645	transcript:YDL126C_mRNA	CDC48	-7	2515	30.0	21.0
4646	transcript:YDL115C_mRNA	IWR1	-49	1111	23.0	21.0
4647	transcript:YDL085C-A_mRNA		-59	266	33.0	21.0
4648	transcript:YDL075W_mRNA	RPL31A	-35	377	30.0	21.0
4649	transcript:YDL075W_mRNA	RPL31A	-31	373	235.0	21.0
4650	transcript:YDL075W_mRNA	RPL31A	-30	372	23.0	21.0
4651	transcript:YDL075W_mRNA	RPL31A	-28	370	89.0	21.0
4652	transcript:YDL075W_mRNA	RPL31A	-25	367	54.0	21.0
4653	transcript:YDL075W_mRNA	RPL31A	-24	366	99.0	21.0
4654	transcript:YDL075W_mRNA	RPL31A	-20	362	118.0	21.0
4655	transcript:YDL075W_mRNA	RPL31A	-19	361	73.0	21.0
4656	transcript:YDL075W_mRNA	RPL31A	-17	359	51.0	21.0
4657	transcript:YDL075W_mRNA	RPL31A	-16	358	39.0	21.0
4658	transcript:YDL075W_mRNA	RPL31A	-15	357	22.0	21.0
4659	transcript:YDL075W_mRNA	RPL31A	-14	356	44.0	21.0
4660	transcript:YDL075W_mRNA	RPL31A	-13	355	61.0	21.0
4661	transcript:YDL075W_mRNA	RPL31A	-12	354	33.0	21.0
4662	transcript:YDL075W_mRNA	RPL31A	-11	353	32.0	21.0
4663	transcript:YDL075W_mRNA	RPL31A	-10	352	52.0	21.0
4664	transcript:YDL075W_mRNA	RPL31A	-9	351	46.0	21.0
4665	transcript:YDL075W_mRNA	RPL31A	-5	347	34.0	21.0
4666	transcript:YDL075W_mRNA	RPL31A	-4	346	35.0	21.0
4667	transcript:YDL075W_mRNA	RPL31A	-3	345	41.0	21.0
4668	transcript:YDL075W_mRNA	RPL31A	-2	344	66.0	21.0
4669	transcript:YDL075W_mRNA	RPL31A	-1	343	82.0	21.0
4670	transcript:YDL070W_mRNA	BDF2	1972	-55	41.0	21.0
4671	transcript:YDL055C_mRNA	PSA1	1109	-23	22.0	21.0
4672	transcript:YDL014W_mRNA	NOP1	989	-5	62.0	21.0
4673	transcript:YDL014W_mRNA	NOP1	993	-9	87.0	21.0
4674	transcript:YDL014W_mRNA	NOP1	1002	-18	245.0	21.0
4675	transcript:YDR002W_mRNA	YRB1	-29	635	43.0	21.0
4676	transcript:YDR002W_mRNA	YRB1	-22	628	36.0	21.0
4677	transcript:YDR002W_mRNA	YRB1	-21	627	26.0	21.0
4678	transcript:YDR002W_mRNA	YRB1	-6	612	40.0	21.0
4679	transcript:YDR024W_mRNA	FYV1	502	-16	23.0	21.0
4680	transcript:YDR024W_mRNA	FYV1	509	-23	113.0	21.0
4681	transcript:YDR025W_mRNA	RPS11A	-41	512	44.0	21.0
4682	transcript:YDR025W_mRNA	RPS11A	-27	498	24.0	21.0
4683	transcript:YDR025W_mRNA	RPS11A	-26	497	149.0	21.0
4684	transcript:YDR025W_mRNA	RPS11A	-25	496	26.0	21.0
4685	transcript:YDR025W_mRNA	RPS11A	-14	485	113.0	21.0
4686	transcript:YDR064W_mRNA	RPS13	-21	477	48.0	21.0
4687	transcript:YDR088C_mRNA	SLU7	-22	1171	27.0	21.0
4688	transcript:YDR110W_mRNA	FOB1	-55	1756	34.0	21.0
4689	transcript:YDR155C_mRNA	CPR1	551	-62	57.0	21.0
4690	transcript:YDR188W_mRNA	CCT6	1680	-39	43.0	21.0
4691	transcript:YDR210W_mRNA		-32	260	35.0	21.0
4692	transcript:YDR225W_mRNA	HTA1	454	-55	50.0	21.0
4693	transcript:YDR299W_mRNA	BFR2	-52	1657	31.0	21.0
4694	transcript:YDR299W_mRNA	BFR2	-35	1640	27.0	21.0
4695	transcript:YDR299W_mRNA	BFR2	-22	1627	30.0	21.0
4696	transcript:YDR339C_mRNA	FCF1	-40	610	25.0	21.0
4697	transcript:YDR363W-A_mRNA	SEM1	-22	292	31.0	21.0
4698	transcript:YDR363W-A_mRNA	SEM1	-16	286	30.0	21.0
4699	transcript:YDR378C_mRNA	LSM6	-18	279	24.0	21.0
4700	transcript:YDR382W_mRNA	RPP2B	-81	414	33.0	21.0
4701	transcript:YDR382W_mRNA	RPP2B	-1	334	67.0	21.0
4702	transcript:YDR388W_mRNA	RVS167	-51	1500	63.0	21.0
4703	transcript:YDR388W_mRNA	RVS167	-19	1468	27.0	21.0
4704	transcript:YDR397C_mRNA	NCB2	481	-40	24.0	21.0
4705	transcript:YDR418W_mRNA	RPL12B	-26	524	31.0	21.0
4706	transcript:YDR431W_mRNA		369	-57	27.0	21.0
4707	transcript:YDR432W_mRNA	NPL3	-24	1269	27.0	21.0
4708	transcript:YDR449C_mRNA	UTP6	1391	-68	38.0	21.0
4709	transcript:YDR450W_mRNA	RPS18A	-27	468	49.0	21.0
4710	transcript:YDR450W_mRNA	RPS18A	-21	462	59.0	21.0
4711	transcript:YDR461W_mRNA	MFA1	-28	139	22.0	21.0
4712	transcript:YDR497C_mRNA	ITR1	-75	1830	33.0	21.0
4713	transcript:YDR500C_mRNA	RPL37B	-22	289	60.0	21.0
4714	transcript:YDR500C_mRNA	RPL37B	-21	288	99.0	21.0
4715	transcript:YDR500C_mRNA	RPL37B	-20	287	61.0	21.0
4716	transcript:YDR500C_mRNA	RPL37B	-16	283	22.0	21.0
4717	transcript:YDR500C_mRNA	RPL37B	-12	279	27.0	21.0
4718	transcript:YDR500C_mRNA	RPL37B	-8	275	29.0	21.0
4719	transcript:YIL148W_mRNA	RPL40A	-26	413	36.0	21.0
4720	transcript:YIL148W_mRNA	RPL40A	-16	403	22.0	21.0
4721	transcript:YIL148W_mRNA	RPL40A	-15	402	42.0	21.0
4722	transcript:YIL148W_mRNA	RPL40A	-11	398	40.0	21.0
4723	transcript:YIL138C_mRNA	TPM2	-10	496	39.0	21.0
4724	transcript:YIL133C_mRNA	RPL16A	-18	618	28.0	21.0
4725	transcript:YIL127C_mRNA	RRT14	-24	645	25.0	21.0
4726	transcript:YIL091C_mRNA	UTP25	-36	2202	23.0	21.0
4727	transcript:YIL084C_mRNA	SDS3	-42	1026	25.0	21.0
4728	transcript:YIL052C_mRNA	RPL34B	-41	407	39.0	21.0
4729	transcript:YIL052C_mRNA	RPL34B	-37	403	30.0	21.0
4730	transcript:YIL042C_mRNA	PKP1	-27	1212	27.0	21.0
4731	transcript:YIL035C_mRNA	CKA1	-52	1171	29.0	21.0
4732	transcript:YIL035C_mRNA	CKA1	-45	1164	151.0	21.0
4733	transcript:YIL035C_mRNA	CKA1	-23	1142	35.0	21.0
4734	transcript:YIL016W_mRNA	SNL1	-28	508	27.0	21.0
4735	transcript:YIR015W_mRNA	RPR2	-24	459	51.0	21.0
4736	transcript:Q0250_mRNA	COX2	-54	810	93.0	21.0
4737	transcript:YEL015W_mRNA	EDC3	-33	1689	29.0	21.0
4738	transcript:YER001W_mRNA	MNN1	2346	-57	31.0	21.0
4739	transcript:YER019C-A_mRNA	SBH2	-71	338	24.0	21.0
4740	transcript:YER025W_mRNA	GCD11	-55	1639	27.0	21.0
4741	transcript:YER025W_mRNA	GCD11	-54	1638	54.0	21.0
4742	transcript:YER030W_mRNA	CHZ1	-8	470	28.0	21.0
4743	transcript:YER030W_mRNA	CHZ1	-1	463	23.0	21.0
4744	transcript:YER031C_mRNA	YPT31	-34	706	24.0	21.0
4745	transcript:YER072W_mRNA	VTC1	-29	419	34.0	21.0
4746	transcript:YER072W_mRNA	VTC1	390	0	59.0	21.0
4747	transcript:YER072W_mRNA	VTC1	405	-15	31.0	21.0
4748	transcript:YER072W_mRNA	VTC1	434	-44	26.0	21.0
4749	transcript:YER074W_mRNA	RPS24A	-18	426	24.0	21.0
4750	transcript:YER087C-B_mRNA	SBH1	268	-19	76.0	21.0
4751	transcript:YER124C_mRNA	DSE1	-40	1762	36.0	21.0
4752	transcript:YER126C_mRNA	NSA2	-27	813	28.0	21.0
4753	transcript:YER131W_mRNA	RPS26B	366	-6	25.0	21.0
4754	transcript:YER133W_mRNA	GLC7	-69	1008	43.0	21.0
4755	transcript:YER159C_mRNA	BUR6	-93	522	23.0	21.0
4756	transcript:YER177W_mRNA	BMH1	804	0	48.0	21.0
4757	transcript:YER177W_mRNA	BMH1	806	-2	28.0	21.0
4758	transcript:YFL002C_mRNA	SPB4	1826	-5	50.0	21.0
4759	transcript:YFR019W_mRNA	FAB1	-10	6847	30.0	21.0
4760	transcript:YFR031C-A_mRNA	RPL2A	-24	789	24.0	21.0
4761	transcript:YFR034C_mRNA	PHO4	-31	970	33.0	21.0
4762	transcript:YFR034C_mRNA	PHO4	958	-19	29.0	21.0
4763	transcript:YFR034C_mRNA	PHO4	978	-39	22.0	21.0
4764	transcript:YGL189C_mRNA	RPS26A	-6	366	37.0	21.0
4765	transcript:YGL189C_mRNA	RPS26A	-3	363	28.0	21.0
4766	transcript:YGL188C-A_mRNA		-15	156	356.0	21.0
4767	transcript:YGL188C-A_mRNA		-14	155	28.0	21.0
4768	transcript:YGL188C-A_mRNA		-13	154	23.0	21.0
4769	transcript:YGL188C-A_mRNA		-2	143	74.0	21.0
