	ID	Name	position_from_start	position_from_term	actual_count	downsampled_count
11920	transcript:YLR286C_mRNA	CTS1	-14	1703	52.0	24.0
11921	transcript:YLR287C-A_mRNA	RPS30A	-10	202	37.0	24.0
11922	transcript:YLR287C-A_mRNA	RPS30A	-9	201	32.0	24.0
11923	transcript:YLR287C-A_mRNA	RPS30A	-2	194	28.0	24.0
11924	transcript:YLR287C-A_mRNA	RPS30A	192	0	35.0	24.0
11925	transcript:YLR287C-A_mRNA	RPS30A	193	-1	55.0	24.0
11926	transcript:YLR287C-A_mRNA	RPS30A	194	-2	77.0	24.0
11927	transcript:YLR287C-A_mRNA	RPS30A	195	-3	93.0	24.0
11928	transcript:YLR287C-A_mRNA	RPS30A	196	-4	183.0	24.0
11929	transcript:YLR287C-A_mRNA	RPS30A	197	-5	179.0	24.0
11930	transcript:YLR287C-A_mRNA	RPS30A	198	-6	162.0	24.0
11931	transcript:YLR287C-A_mRNA	RPS30A	199	-7	68.0	24.0
11932	transcript:YLR287C-A_mRNA	RPS30A	200	-8	32.0	24.0
11933	transcript:YLR287C-A_mRNA	RPS30A	201	-9	69.0	24.0
11934	transcript:YLR287C-A_mRNA	RPS30A	202	-10	34.0	24.0
11935	transcript:YLR287C-A_mRNA	RPS30A	205	-13	91.0	24.0
11936	transcript:YLR287C-A_mRNA	RPS30A	238	-46	28.0	24.0
11937	transcript:YLR287C-A_mRNA	RPS30A	240	-48	35.0	24.0
11938	transcript:YLR287C-A_mRNA	RPS30A	241	-49	31.0	24.0
11939	transcript:YLR287C-A_mRNA	RPS30A	290	-98	71.0	24.0
11940	transcript:YLR291C_mRNA	GCD7	-14	1160	126.0	24.0
11941	transcript:YLR295C_mRNA	ATP14	375	0	25.0	24.0
11942	transcript:YLR297W_mRNA		-14	404	28.0	24.0
11943	transcript:YLR314C_mRNA	CDC3	-14	1577	32.0	24.0
11944	transcript:YLR325C_mRNA	RPL38	239	-2	39.0	24.0
11945	transcript:YLR325C_mRNA	RPL38	263	-26	29.0	24.0
11946	transcript:YLR325C_mRNA	RPL38	265	-28	67.0	24.0
11947	transcript:YLR325C_mRNA	RPL38	266	-29	54.0	24.0
11948	transcript:YLR325C_mRNA	RPL38	316	-79	167.0	24.0
11949	transcript:YLR325C_mRNA	RPL38	322	-85	52.0	24.0
11950	transcript:YLR328W_mRNA	NMA1	-14	1220	26.0	24.0
11951	transcript:YLR332W_mRNA	MID2	-14	1145	25.0	24.0
11952	transcript:YLR333C_mRNA	RPS25B	-5	332	28.0	24.0
11953	transcript:YLR333C_mRNA	RPS25B	329	-2	26.0	24.0
11954	transcript:YLR346C_mRNA	CIS1	-14	320	42.0	24.0
11955	transcript:YLR366W_mRNA		333	-27	49.0	24.0
11956	transcript:YLR367W_mRNA	RPS22B	-46	439	34.0	24.0
11957	transcript:YLR367W_mRNA	RPS22B	-45	438	29.0	24.0
11958	transcript:YLR367W_mRNA	RPS22B	-38	431	54.0	24.0
11959	transcript:YLR367W_mRNA	RPS22B	-37	430	27.0	24.0
11960	transcript:YLR367W_mRNA	RPS22B	-14	407	32.0	24.0
11961	transcript:YLR367W_mRNA	RPS22B	-2	395	34.0	24.0
11962	transcript:YLR380W_mRNA	CSR1	-14	1241	51.0	24.0
11963	transcript:YLR388W_mRNA	RPS29A	-8	179	28.0	24.0
11964	transcript:YLR406C_mRNA	RPL31B	-26	368	36.0	24.0
11965	transcript:YLR406C_mRNA	RPL31B	-14	356	80.0	24.0
11966	transcript:YLR406C_mRNA	RPL31B	-8	350	40.0	24.0
11967	transcript:YLR406C_mRNA	RPL31B	-2	344	57.0	24.0
11968	transcript:YLR432W_mRNA	IMD3	-14	1586	28.0	24.0
11969	transcript:YLR435W_mRNA	TSR2	-14	632	132.0	24.0
11970	transcript:YLR435W_mRNA	TSR2	653	-35	30.0	24.0
11971	transcript:YLR438C-A_mRNA	LSM3	-59	329	84.0	24.0
11972	transcript:YLR438C-A_mRNA	LSM3	-16	286	31.0	24.0
11973	transcript:YLR438C-A_mRNA	LSM3	-15	285	25.0	24.0
11974	transcript:YLR438C-A_mRNA	LSM3	-14	284	142.0	24.0
11975	transcript:YLR438C-A_mRNA	LSM3	-12	282	64.0	24.0
11976	transcript:YLR438C-A_mRNA	LSM3	-11	281	130.0	24.0
11977	transcript:YLR438C-A_mRNA	LSM3	-9	279	42.0	24.0
11978	transcript:YLR438C-A_mRNA	LSM3	-8	278	108.0	24.0
11979	transcript:YLR438C-A_mRNA	LSM3	-6	276	44.0	24.0
11980	transcript:YLR438C-A_mRNA	LSM3	-5	275	142.0	24.0
11981	transcript:YLR438C-A_mRNA	LSM3	-3	273	30.0	24.0
11982	transcript:YLR438C-A_mRNA	LSM3	-2	272	100.0	24.0
11983	transcript:YLR441C_mRNA	RPS1A	783	-15	40.0	24.0
11984	transcript:YLR441C_mRNA	RPS1A	822	-54	82.0	24.0
11985	transcript:YLR441C_mRNA	RPS1A	830	-62	59.0	24.0
11986	transcript:YLR455W_mRNA	PDP3	-14	929	25.0	24.0
11987	transcript:YML106W_mRNA	URA5	-5	686	25.0	24.0
11988	transcript:YML081C-A_mRNA	ATP18	-14	194	28.0	24.0
11989	transcript:YML071C_mRNA	COG8	-14	1838	26.0	24.0
11990	transcript:YML053C_mRNA		-14	653	44.0	24.0
11991	transcript:YML053C_mRNA		-8	647	40.0	24.0
11992	transcript:YML053C_mRNA		-1	640	32.0	24.0
11993	transcript:YML043C_mRNA	RRN11	-25	1549	34.0	24.0
11994	transcript:YML043C_mRNA	RRN11	-14	1538	59.0	24.0
11995	transcript:YML043C_mRNA	RRN11	-7	1531	28.0	24.0
11996	transcript:YML038C_mRNA	YMD8	1343	-14	69.0	24.0
11997	transcript:YML035C_mRNA	AMD1	-14	2447	41.0	24.0
11998	transcript:YML027W_mRNA	YOX1	-14	1172	37.0	24.0
11999	transcript:YML026C_mRNA	RPS18B	491	-50	37.0	24.0
12000	transcript:YML020W_mRNA		-14	2009	36.0	24.0
12001	transcript:YML016C_mRNA	PPZ1	-14	2093	26.0	24.0
12002	transcript:YMR001C_mRNA	CDC5	-54	2172	35.0	24.0
12003	transcript:YMR001C_mRNA	CDC5	-30	2148	26.0	24.0
12004	transcript:YMR001C_mRNA	CDC5	-14	2132	125.0	24.0
12005	transcript:YMR013W-A_mRNA		-6	87	26.0	24.0
12006	transcript:YMR013W-A_mRNA		-5	86	346.0	24.0
12007	transcript:YMR013W-A_mRNA		-4	85	905.0	24.0
12008	transcript:YMR013W-A_mRNA		-3	84	52.0	24.0
12009	transcript:YMR013W-A_mRNA		174	-93	552.0	24.0
12010	transcript:YMR013W-A_mRNA		175	-94	33.0	24.0
12011	transcript:YMR031C_mRNA	EIS1	-14	2546	26.0	24.0
12012	transcript:YMR039C_mRNA	SUB1	-14	893	56.0	24.0
12013	transcript:YMR039C_mRNA	SUB1	-2	881	35.0	24.0
12014	transcript:YMR043W_mRNA	MCM1	-64	925	31.0	24.0
12015	transcript:YMR043W_mRNA	MCM1	889	-28	62.0	24.0
12016	transcript:YMR070W_mRNA	MOT3	-15	1488	30.0	24.0
12017	transcript:YMR070W_mRNA	MOT3	-14	1487	40.0	24.0
12018	transcript:YMR089C_mRNA	YTA12	-88	2566	70.0	24.0
12019	transcript:YMR089C_mRNA	YTA12	-46	2524	32.0	24.0
12020	transcript:YMR089C_mRNA	YTA12	-14	2492	169.0	24.0
12021	transcript:YMR089C_mRNA	YTA12	-11	2489	55.0	24.0
12022	transcript:YMR089C_mRNA	YTA12	-5	2483	60.0	24.0
12023	transcript:YMR089C_mRNA	YTA12	-2	2480	85.0	24.0
12024	transcript:YMR091C_mRNA	NPL6	-21	1329	75.0	24.0
12025	transcript:YMR091C_mRNA	NPL6	-14	1322	71.0	24.0
12026	transcript:YMR100W_mRNA	MUB1	-14	1877	46.0	24.0
12027	transcript:YMR116C_mRNA	ASC1	1003	-43	52.0	24.0
12028	transcript:YMR116C_mRNA	ASC1	1036	-76	26.0	24.0
12029	transcript:YMR123W_mRNA	PKR1	-14	383	26.0	24.0
12030	transcript:YMR128W_mRNA	ECM16	-4	3808	27.0	24.0
12031	transcript:YMR142C_mRNA	RPL13B	620	-20	27.0	24.0
12032	transcript:YMR158W_mRNA	MRPS8	-14	482	123.0	24.0
12033	transcript:YMR158W_mRNA	MRPS8	-5	473	48.0	24.0
12034	transcript:YMR173W_mRNA	DDR48	-14	1307	25.0	24.0
12035	transcript:YMR178W_mRNA		849	-24	36.0	24.0
12036	transcript:YMR181C_mRNA		-14	479	26.0	24.0
12037	transcript:YMR183C_mRNA	SSO2	-14	902	65.0	24.0
12038	transcript:YMR183C_mRNA	SSO2	-8	896	25.0	24.0
12039	transcript:YMR183C_mRNA	SSO2	-2	890	60.0	24.0
12040	transcript:YMR194W_mRNA	RPL36A	-5	308	30.0	24.0
12041	transcript:YMR199W_mRNA	CLN1	-14	1655	64.0	24.0
12042	transcript:YMR230W_mRNA	RPS10B	-14	332	48.0	24.0
12043	transcript:YMR230W_mRNA	RPS10B	-5	323	34.0	24.0
12044	transcript:YMR246W_mRNA	FAA4	-14	2099	36.0	24.0
12045	transcript:YMR269W_mRNA	TMA23	-14	650	25.0	24.0
12046	transcript:YMR269W_mRNA	TMA23	-5	641	29.0	24.0
12047	transcript:YMR296C_mRNA	LCB1	-14	1691	40.0	24.0
12048	transcript:YMR311C_mRNA	GLC8	-14	704	26.0	24.0
12049	transcript:YNL309W_mRNA	STB1	-14	1277	32.0	24.0
12050	transcript:YNL307C_mRNA	MCK1	-14	1142	41.0	24.0
12051	transcript:YNL300W_mRNA	TOS6	-14	323	64.0	24.0
12052	transcript:YNL300W_mRNA	TOS6	-2	311	38.0	24.0
12053	transcript:YNL287W_mRNA	SEC21	-14	2822	45.0	24.0
12054	transcript:YNL251C_mRNA	NRD1	-14	1742	38.0	24.0
12055	transcript:YNL244C_mRNA	SUI1	-10	337	67.0	24.0
12056	transcript:YNL231C_mRNA	PDR16	-15	1071	35.0	24.0
12057	transcript:YNL231C_mRNA	PDR16	-14	1070	240.0	24.0
12058	transcript:YNL231C_mRNA	PDR16	-13	1069	32.0	24.0
12059	transcript:YNL231C_mRNA	PDR16	-11	1067	43.0	24.0
12060	transcript:YNL231C_mRNA	PDR16	-8	1064	34.0	24.0
12061	transcript:YNL231C_mRNA	PDR16	-5	1061	61.0	24.0
12062	transcript:YNL231C_mRNA	PDR16	-2	1058	47.0	24.0
12063	transcript:YNL220W_mRNA	ADE12	-14	1316	36.0	24.0
12064	transcript:YNL201C_mRNA	PSY2	-14	2591	41.0	24.0
12065	transcript:YNL190W_mRNA		-74	689	32.0	24.0
12066	transcript:YNL190W_mRNA		-15	630	35.0	24.0
12067	transcript:YNL190W_mRNA		-14	629	174.0	24.0
12068	transcript:YNL190W_mRNA		-8	623	27.0	24.0
12069	transcript:YNL190W_mRNA		-2	617	38.0	24.0
12070	transcript:YNL189W_mRNA	SRP1	-65	1694	30.0	24.0
12071	transcript:YNL189W_mRNA	SRP1	-14	1643	26.0	24.0
12072	transcript:YNL188W_mRNA	KAR1	-18	1320	71.0	24.0
12073	transcript:YNL188W_mRNA	KAR1	-15	1317	55.0	24.0
12074	transcript:YNL188W_mRNA	KAR1	-14	1316	59.0	24.0
12075	transcript:YNL188W_mRNA	KAR1	-10	1312	25.0	24.0
12076	transcript:YNL188W_mRNA	KAR1	-6	1308	32.0	24.0
12077	transcript:YNL180C_mRNA	RHO5	-14	1010	49.0	24.0
12078	transcript:YNL179C_mRNA		440	-2	49.0	24.0
12079	transcript:YNL175C_mRNA	NOP13	-14	1226	45.0	24.0
12080	transcript:YNL162W_mRNA	RPL42A	-14	335	25.0	24.0
12081	transcript:YNL151C_mRNA	RPC31	-15	771	37.0	24.0
12082	transcript:YNL151C_mRNA	RPC31	-14	770	173.0	24.0
12083	transcript:YNL151C_mRNA	RPC31	-11	767	59.0	24.0
12084	transcript:YNL151C_mRNA	RPC31	-8	764	33.0	24.0
12085	transcript:YNL151C_mRNA	RPC31	-5	761	37.0	24.0
12086	transcript:YNL151C_mRNA	RPC31	-2	758	64.0	24.0
12087	transcript:YNL147W_mRNA	LSM7	-14	362	31.0	24.0
12088	transcript:YNL145W_mRNA	MFA2	-15	132	25.0	24.0
12089	transcript:YNL145W_mRNA	MFA2	-14	131	206.0	24.0
12090	transcript:YNL145W_mRNA	MFA2	-11	128	29.0	24.0
12091	transcript:YNL145W_mRNA	MFA2	-8	125	74.0	24.0
12092	transcript:YNL145W_mRNA	MFA2	-5	122	101.0	24.0
12093	transcript:YNL135C_mRNA	FPR1	392	-47	54.0	24.0
12094	transcript:YNL131W_mRNA	TOM22	-47	506	32.0	24.0
12095	transcript:YNL131W_mRNA	TOM22	-23	482	50.0	24.0
12096	transcript:YNL131W_mRNA	TOM22	-15	474	50.0	24.0
12097	transcript:YNL131W_mRNA	TOM22	-14	473	156.0	24.0
12098	transcript:YNL131W_mRNA	TOM22	-11	470	46.0	24.0
12099	transcript:YNL131W_mRNA	TOM22	-9	468	36.0	24.0
12100	transcript:YNL131W_mRNA	TOM22	-8	467	125.0	24.0
12101	transcript:YNL131W_mRNA	TOM22	-6	465	43.0	24.0
12102	transcript:YNL131W_mRNA	TOM22	-5	464	82.0	24.0
12103	transcript:YNL131W_mRNA	TOM22	-3	462	41.0	24.0
12104	transcript:YNL131W_mRNA	TOM22	-2	461	292.0	24.0
12105	transcript:YNL125C_mRNA	ESBP6	-14	2036	29.0	24.0
12106	transcript:YNL121C_mRNA	TOM70	-48	1902	32.0	24.0
12107	transcript:YNL113W_mRNA	RPC19	-2	431	30.0	24.0
12108	transcript:YNL110C_mRNA	NOP15	-14	677	28.0	24.0
12109	transcript:YNL110C_mRNA	NOP15	-11	674	28.0	24.0
12110	transcript:YNL110C_mRNA	NOP15	-8	671	29.0	24.0
12111	transcript:YNL110C_mRNA	NOP15	-6	669	26.0	24.0
12112	transcript:YNL110C_mRNA	NOP15	-5	668	31.0	24.0
12113	transcript:YNL110C_mRNA	NOP15	-2	665	36.0	24.0
12114	transcript:YNL102W_mRNA	POL1	-14	4421	37.0	24.0
12115	transcript:YNL096C_mRNA	RPS7B	628	-55	27.0	24.0
12116	transcript:YNL085W_mRNA	MKT1	-14	2507	36.0	24.0
12117	transcript:YNL074C_mRNA	MLF3	-14	1373	32.0	24.0
12118	transcript:YNL069C_mRNA	RPL16B	611	-14	31.0	24.0
12119	transcript:YNL067W_mRNA	RPL9B	621	-45	27.0	24.0
12120	transcript:YNL066W_mRNA	SUN4	-14	1277	29.0	24.0
12121	transcript:YNL064C_mRNA	YDJ1	-56	1286	27.0	24.0
12122	transcript:YNL064C_mRNA	YDJ1	-14	1244	68.0	24.0
12123	transcript:YNL061W_mRNA	NOP2	-14	1871	113.0	24.0
12124	transcript:YNL061W_mRNA	NOP2	-5	1862	71.0	24.0
12125	transcript:YNL031C_mRNA	HHT2	411	0	38.0	24.0
12126	transcript:YNL031C_mRNA	HHT2	418	-7	37.0	24.0
12127	transcript:YNL030W_mRNA	HHF2	-14	326	33.0	24.0
12128	transcript:YNL030W_mRNA	HHF2	-5	317	39.0	24.0
12129	transcript:YNL030W_mRNA	HHF2	-2	314	39.0	24.0
12130	transcript:YNL027W_mRNA	CRZ1	-14	2051	60.0	24.0
12131	transcript:YNL015W_mRNA	PBI2	-14	242	25.0	24.0
12132	transcript:YNL007C_mRNA	SIS1	-14	1073	26.0	24.0
12133	transcript:YNL002C_mRNA	RLP7	-14	983	65.0	24.0
12134	transcript:YNR016C_mRNA	ACC1	-14	6716	30.0	24.0
12135	transcript:YNR017W_mRNA	TIM23	669	0	77.0	24.0
12136	transcript:YNR051C_mRNA	BRE5	-14	1562	50.0	24.0
12137	transcript:YNR067C_mRNA	DSE4	-14	3368	73.0	24.0
12138	transcript:YNR067C_mRNA	DSE4	-8	3362	26.0	24.0
12139	transcript:YOL158C_mRNA	ENB1	1848	-27	43.0	24.0
12140	transcript:YOL135C_mRNA	MED7	-2	671	70.0	24.0
12141	transcript:YOL126C_mRNA	MDH2	1137	-3	47.0	24.0
12142	transcript:YOL126C_mRNA	MDH2	1165	-31	97.0	24.0
12143	transcript:YOL123W_mRNA	HRP1	-31	1636	29.0	24.0
12144	transcript:YOL123W_mRNA	HRP1	-15	1620	26.0	24.0
12145	transcript:YOL123W_mRNA	HRP1	-14	1619	168.0	24.0
12146	transcript:YOL123W_mRNA	HRP1	-8	1613	27.0	24.0
12147	transcript:YOL123W_mRNA	HRP1	-5	1610	55.0	24.0
12148	transcript:YOL123W_mRNA	HRP1	-2	1607	33.0	24.0
12149	transcript:YOL122C_mRNA	SMF1	1731	-3	30.0	24.0
12150	transcript:YOL120C_mRNA	RPL18A	570	-9	25.0	24.0
12151	transcript:YOL111C_mRNA	MDY2	-14	653	42.0	24.0
12152	transcript:YOL109W_mRNA	ZEO1	-15	357	50.0	24.0
12153	transcript:YOL109W_mRNA	ZEO1	-14	356	414.0	24.0
12154	transcript:YOL109W_mRNA	ZEO1	-13	355	47.0	24.0
12155	transcript:YOL109W_mRNA	ZEO1	-12	354	29.0	24.0
12156	transcript:YOL109W_mRNA	ZEO1	-11	353	200.0	24.0
12157	transcript:YOL109W_mRNA	ZEO1	-8	350	108.0	24.0
12158	transcript:YOL109W_mRNA	ZEO1	-6	348	32.0	24.0
12159	transcript:YOL109W_mRNA	ZEO1	-5	347	164.0	24.0
12160	transcript:YOL109W_mRNA	ZEO1	-4	346	26.0	24.0
12161	transcript:YOL109W_mRNA	ZEO1	-3	345	37.0	24.0
12162	transcript:YOL109W_mRNA	ZEO1	-2	344	70.0	24.0
12163	transcript:YOL066C_mRNA	RIB2	-14	1790	57.0	24.0
12164	transcript:YOL054W_mRNA	PSH1	-14	1235	26.0	24.0
12165	transcript:YOL045W_mRNA	PSK2	-14	3320	54.0	24.0
12166	transcript:YOL041C_mRNA	NOP12	-14	1394	45.0	24.0
12167	transcript:YOL040C_mRNA	RPS15	-37	466	26.0	24.0
12168	transcript:YOL040C_mRNA	RPS15	-14	443	150.0	24.0
12169	transcript:YOL040C_mRNA	RPS15	-11	440	83.0	24.0
12170	transcript:YOL040C_mRNA	RPS15	-5	434	74.0	24.0
12171	transcript:YOL039W_mRNA	RPP2A	343	-22	46.0	24.0
12172	transcript:YOL039W_mRNA	RPP2A	344	-23	32.0	24.0
12173	transcript:YOL039W_mRNA	RPP2A	354	-33	37.0	24.0
12174	transcript:YOL028C_mRNA	YAP7	-14	752	27.0	24.0
12175	transcript:YOL012C_mRNA	HTZ1	-14	419	25.0	24.0
12176	transcript:YOL006C_mRNA	TOP1	-14	2324	44.0	24.0
12177	transcript:YOR017W_mRNA	PET127	-62	2465	152.0	24.0
12178	transcript:YOR047C_mRNA	STD1	-14	1349	184.0	24.0
12179	transcript:YOR047C_mRNA	STD1	-8	1343	26.0	24.0
12180	transcript:YOR047C_mRNA	STD1	-5	1340	97.0	24.0
12181	transcript:YOR047C_mRNA	STD1	-4	1339	35.0	24.0
12182	transcript:YOR047C_mRNA	STD1	-3	1338	28.0	24.0
12183	transcript:YOR052C_mRNA	TMC1	-14	467	46.0	24.0
12184	transcript:YOR052C_mRNA	TMC1	-8	461	33.0	24.0
12185	transcript:YOR061W_mRNA	CKA2	-14	1034	55.0	24.0
12186	transcript:YOR061W_mRNA	CKA2	-5	1025	30.0	24.0
12187	transcript:YOR061W_mRNA	CKA2	-2	1022	28.0	24.0
12188	transcript:YOR078W_mRNA	BUD21	-14	659	51.0	24.0
12189	transcript:YOR078W_mRNA	BUD21	-8	653	31.0	24.0
12190	transcript:YOR078W_mRNA	BUD21	-7	652	32.0	24.0
12191	transcript:YOR078W_mRNA	BUD21	-2	647	37.0	24.0
12192	transcript:YOR091W_mRNA	TMA46	-67	1105	33.0	24.0
12193	transcript:YOR091W_mRNA	TMA46	-15	1053	99.0	24.0
12194	transcript:YOR091W_mRNA	TMA46	-14	1052	140.0	24.0
12195	transcript:YOR091W_mRNA	TMA46	-11	1049	80.0	24.0
12196	transcript:YOR091W_mRNA	TMA46	-9	1047	121.0	24.0
12197	transcript:YOR091W_mRNA	TMA46	-8	1046	273.0	24.0
12198	transcript:YOR091W_mRNA	TMA46	-7	1045	25.0	24.0
12199	transcript:YOR091W_mRNA	TMA46	-5	1043	62.0	24.0
12200	transcript:YOR091W_mRNA	TMA46	-2	1040	73.0	24.0
12201	transcript:YOR094W_mRNA	ARF3	-14	566	55.0	24.0
12202	transcript:YOR123C_mRNA	LEO1	-14	1409	34.0	24.0
12203	transcript:YOR159C_mRNA	SME1	-14	299	50.0	24.0
12204	transcript:YOR167C_mRNA	RPS28A	208	-4	30.0	24.0
12205	transcript:YOR167C_mRNA	RPS28A	209	-5	46.0	24.0
12206	transcript:YOR176W_mRNA	HEM15	-14	1196	27.0	24.0
12207	transcript:YOR182C_mRNA	RPS30B	-12	204	34.0	24.0
12208	transcript:YOR182C_mRNA	RPS30B	-10	202	25.0	24.0
12209	transcript:YOR182C_mRNA	RPS30B	-9	201	87.0	24.0
12210	transcript:YOR182C_mRNA	RPS30B	-8	200	126.0	24.0
12211	transcript:YOR182C_mRNA	RPS30B	-7	199	33.0	24.0
12212	transcript:YOR182C_mRNA	RPS30B	-4	196	28.0	24.0
12213	transcript:YOR182C_mRNA	RPS30B	-3	195	30.0	24.0
12214	transcript:YOR182C_mRNA	RPS30B	-2	194	32.0	24.0
12215	transcript:YOR194C_mRNA	TOA1	-14	875	67.0	24.0
12216	transcript:YOR198C_mRNA	BFR1	-15	1428	31.0	24.0
12217	transcript:YOR198C_mRNA	BFR1	-14	1427	146.0	24.0
12218	transcript:YOR203W_mRNA		-69	423	48.0	24.0
12219	transcript:YOR209C_mRNA	NPT1	-14	1304	47.0	24.0
12220	transcript:YOR210W_mRNA	RPB10	-14	227	30.0	24.0
12221	transcript:YOR216C_mRNA	RUD3	-14	1469	25.0	24.0
12222	transcript:YOR232W_mRNA	MGE1	-43	730	32.0	24.0
12223	transcript:YOR232W_mRNA	MGE1	-31	718	46.0	24.0
12224	transcript:YOR232W_mRNA	MGE1	-28	715	56.0	24.0
12225	transcript:YOR232W_mRNA	MGE1	-15	702	72.0	24.0
12226	transcript:YOR232W_mRNA	MGE1	-14	701	175.0	24.0
12227	transcript:YOR232W_mRNA	MGE1	-11	698	57.0	24.0
12228	transcript:YOR232W_mRNA	MGE1	-8	695	74.0	24.0
12229	transcript:YOR232W_mRNA	MGE1	-5	692	46.0	24.0
12230	transcript:YOR232W_mRNA	MGE1	-2	689	85.0	24.0
12231	transcript:YOR239W_mRNA	ABP140	-14	1901	80.0	24.0
12232	transcript:YOR239W_mRNA	ABP140	-2	1889	31.0	24.0
12233	transcript:YOR244W_mRNA	ESA1	-14	1352	33.0	24.0
12234	transcript:YOR244W_mRNA	ESA1	-8	1346	28.0	24.0
12235	transcript:YOR244W_mRNA	ESA1	-7	1345	48.0	24.0
12236	transcript:YOR244W_mRNA	ESA1	-5	1343	31.0	24.0
12237	transcript:YOR244W_mRNA	ESA1	-2	1340	31.0	24.0
12238	transcript:YOR247W_mRNA	SRL1	-15	648	32.0	24.0
12239	transcript:YOR247W_mRNA	SRL1	-14	647	142.0	24.0
12240	transcript:YOR257W_mRNA	CDC31	-5	491	26.0	24.0
12241	transcript:YOR259C_mRNA	RPT4	-14	1328	31.0	24.0
12242	transcript:YOR270C_mRNA	VPH1	-5	2528	26.0	24.0
12243	transcript:YOR279C_mRNA	RFM1	-14	947	43.0	24.0
12244	transcript:YOR293W_mRNA	RPS10A	-14	332	53.0	24.0
12245	transcript:YOR293W_mRNA	RPS10A	-7	325	28.0	24.0
12246	transcript:YOR293W_mRNA	RPS10A	-2	320	65.0	24.0
12247	transcript:YOR298C-A_mRNA	MBF1	-14	470	165.0	24.0
12248	transcript:YOR298C-A_mRNA	MBF1	-11	467	26.0	24.0
12249	transcript:YOR298C-A_mRNA	MBF1	-8	464	29.0	24.0
12250	transcript:YOR298C-A_mRNA	MBF1	-2	458	36.0	24.0
12251	transcript:YOR298C-A_mRNA	MBF1	459	-3	172.0	24.0
12252	transcript:YOR309C_mRNA		-99	480	51.0	24.0
12253	transcript:YOR309C_mRNA		-97	478	28.0	24.0
12254	transcript:YOR309C_mRNA		-96	477	59.0	24.0
12255	transcript:YOR309C_mRNA		-95	476	35.0	24.0
12256	transcript:YOR309C_mRNA		-94	475	42.0	24.0
12257	transcript:YOR309C_mRNA		-93	474	36.0	24.0
12258	transcript:YOR309C_mRNA		-92	473	31.0	24.0
12259	transcript:YOR309C_mRNA		-91	472	47.0	24.0
12260	transcript:YOR309C_mRNA		-90	471	124.0	24.0
12261	transcript:YOR309C_mRNA		-89	470	35.0	24.0
12262	transcript:YOR309C_mRNA		-87	468	102.0	24.0
12263	transcript:YOR309C_mRNA		-84	465	46.0	24.0
12264	transcript:YOR309C_mRNA		-81	462	71.0	24.0
12265	transcript:YOR309C_mRNA		-69	450	45.0	24.0
12266	transcript:YOR309C_mRNA		-66	447	25.0	24.0
12267	transcript:YOR309C_mRNA		-57	438	36.0	24.0
12268	transcript:YOR309C_mRNA		-54	435	41.0	24.0
12269	transcript:YOR309C_mRNA		-45	426	28.0	24.0
12270	transcript:YOR309C_mRNA		-18	399	627.0	24.0
12271	transcript:YOR327C_mRNA	SNC2	-14	362	48.0	24.0
12272	transcript:YOR344C_mRNA	TYE7	-14	890	67.0	24.0
12273	transcript:YOR369C_mRNA	RPS12	444	-12	384.0	24.0
12274	transcript:YOR372C_mRNA	NDD1	-14	1679	30.0	24.0
12275	transcript:YOR382W_mRNA	FIT2	-4	466	30.0	24.0
12276	transcript:YOR382W_mRNA	FIT2	-1	463	33.0	24.0
12277	transcript:YOR383C_mRNA	FIT3	-47	662	42.0	24.0
12278	transcript:YOR383C_mRNA	FIT3	-43	658	41.0	24.0
12279	transcript:YOR383C_mRNA	FIT3	-15	630	25.0	24.0
12280	transcript:YOR383C_mRNA	FIT3	-14	629	186.0	24.0
12281	transcript:YOR383C_mRNA	FIT3	-11	626	33.0	24.0
12282	transcript:YOR383C_mRNA	FIT3	-8	623	58.0	24.0
12283	transcript:YOR383C_mRNA	FIT3	-5	620	88.0	24.0
12284	transcript:YOR383C_mRNA	FIT3	-2	617	50.0	24.0
12285	transcript:YOR383C_mRNA	FIT3	624	-9	31.0	24.0
12286	transcript:YPL256C_mRNA	CLN2	1722	-84	26.0	24.0
12287	transcript:YPL250C_mRNA	ATG41	-14	425	63.0	24.0
12288	transcript:YPL249C-A_mRNA	RPL36B	-14	317	47.0	24.0
12289	transcript:YPL249C-A_mRNA	RPL36B	-5	308	25.0	24.0
12290	transcript:YPL249C-A_mRNA	RPL36B	-3	306	32.0	24.0
12291	transcript:YPL249C-A_mRNA	RPL36B	-2	305	37.0	24.0
12292	transcript:YPL249C-A_mRNA	RPL36B	303	0	30.0	24.0
12293	transcript:YPL239W_mRNA	YAR1	-14	617	298.0	24.0
12294	transcript:YPL239W_mRNA	YAR1	-5	608	28.0	24.0
12295	transcript:YPL239W_mRNA	YAR1	-2	605	30.0	24.0
12296	transcript:YPL237W_mRNA	SUI3	-15	873	47.0	24.0
12297	transcript:YPL237W_mRNA	SUI3	-14	872	151.0	24.0
12298	transcript:YPL237W_mRNA	SUI3	-8	866	47.0	24.0
12299	transcript:YPL237W_mRNA	SUI3	-6	864	33.0	24.0
12300	transcript:YPL237W_mRNA	SUI3	-5	863	139.0	24.0
12301	transcript:YPL235W_mRNA	RVB2	1422	-6	41.0	24.0
12302	transcript:YPL227C_mRNA	ALG5	-14	1019	25.0	24.0
12303	transcript:YPL218W_mRNA	SAR1	-14	587	45.0	24.0
12304	transcript:YPL212C_mRNA	PUS1	-14	1649	44.0	24.0
